-1.416311036789297706e+00 2.988999999999999702e+01 7.085680644699137408e-03
-1.416311036789297706e+00 3.842999999999999261e+01 7.918340351705041233e-03
-1.416311036789297706e+00 4.696999999999999886e+01 3.252167745136535192e-03
-1.416311036789297706e+00 5.550999999999999091e+01 3.302014789222794140e-03
-1.416311036789297706e+00 6.404999999999999716e+01 3.495703029632366617e-03
-1.416311036789297706e+00 7.258999999999998920e+01 3.923924867478719575e-03
-1.416311036789297706e+00 8.112999999999999545e+01 4.597455574400375646e-03
-1.416311036789297706e+00 8.966999999999998749e+01 9.550881267393283511e-03
-1.416311036789297706e+00 9.820999999999999375e+01 9.404020813580259500e-03
-1.416311036789297706e+00 1.067499999999999858e+02 9.878389099612978896e-03
-1.416311036789297706e+00 1.152899999999999920e+02 9.439478691730823073e-03
-1.416311036789297706e+00 1.238299999999999841e+02 1.038455204198059784e-02
-1.406543478260869673e+00 4.269999999999999574e+00 8.819238165889125430e-03
-1.406543478260869673e+00 1.280999999999999872e+01 7.978847184471065876e-03
-1.406543478260869673e+00 2.134999999999999787e+01 8.776023677768481079e-03
-1.406543478260869673e+00 2.988999999999999702e+01 6.930201473397600183e-03
-1.406543478260869673e+00 3.842999999999999261e+01 7.552852943966629345e-03
-1.406543478260869673e+00 4.696999999999999886e+01 2.922893295161994864e-03
-1.406543478260869673e+00 5.550999999999999091e+01 2.896608714891715005e-03
-1.406543478260869673e+00 6.404999999999999716e+01 2.952529086626108374e-03
-1.406543478260869673e+00 7.258999999999998920e+01 3.162255868457629696e-03
-1.406543478260869673e+00 8.112999999999999545e+01 3.520301192839756736e-03
-1.406543478260869673e+00 8.966999999999998749e+01 8.080940742602316443e-03
-1.406543478260869673e+00 9.820999999999999375e+01 7.897801247587458648e-03
-1.406543478260869673e+00 1.067499999999999858e+02 8.483981933983532689e-03
-1.406543478260869673e+00 1.152899999999999920e+02 8.339838868488687676e-03
-1.406543478260869673e+00 1.238299999999999841e+02 9.957403571716746948e-03
-1.396775919732441640e+00 4.269999999999999574e+00 8.727055107170322151e-03
-1.396775919732441640e+00 1.280999999999999872e+01 8.075450428819529874e-03
-1.396775919732441640e+00 2.134999999999999787e+01 8.856335084004910568e-03
-1.396775919732441640e+00 2.988999999999999702e+01 6.903872533511215374e-03
-1.396775919732441640e+00 3.842999999999999261e+01 7.362832051537831872e-03
-1.396775919732441640e+00 4.696999999999999886e+01 2.795786299600149134e-03
-1.396775919732441640e+00 5.550999999999999091e+01 2.759339240468258563e-03
-1.396775919732441640e+00 6.404999999999999716e+01 2.771118385052063950e-03
-1.396775919732441640e+00 7.258999999999998920e+01 2.896338942291395123e-03
-1.396775919732441640e+00 8.112999999999999545e+01 3.118344177492684069e-03
-1.396775919732441640e+00 8.966999999999998749e+01 7.465749574853062544e-03
-1.396775919732441640e+00 9.820999999999999375e+01 7.282585254807636202e-03
-1.396775919732441640e+00 1.067499999999999858e+02 7.859516440511490551e-03
-1.396775919732441640e+00 1.152899999999999920e+02 7.725110795233348232e-03
-1.396775919732441640e+00 1.238299999999999841e+02 9.600248943841328472e-03
-1.387008361204013385e+00 4.269999999999999574e+00 8.683907684595582738e-03
-1.387008361204013385e+00 1.280999999999999872e+01 8.254473973580964130e-03
-1.387008361204013385e+00 2.134999999999999787e+01 8.972170519485058934e-03
-1.387008361204013385e+00 2.988999999999999702e+01 6.920954673984406474e-03
-1.387008361204013385e+00 3.842999999999999261e+01 7.234582484347646010e-03
-1.387008361204013385e+00 4.696999999999999886e+01 2.733976349575539463e-03
-1.387008361204013385e+00 5.550999999999999091e+01 2.702682764844964794e-03
-1.387008361204013385e+00 6.404999999999999716e+01 2.697008067972545865e-03
-1.387008361204013385e+00 7.258999999999998920e+01 2.782315882162666749e-03
-1.387008361204013385e+00 8.112999999999999545e+01 2.935250583840129813e-03
-1.387008361204013385e+00 8.966999999999998749e+01 7.153948558295791793e-03
-1.387008361204013385e+00 9.820999999999999375e+01 7.012705082459503789e-03
-1.387008361204013385e+00 1.067499999999999858e+02 7.564857026977714685e-03
-1.387008361204013385e+00 1.152899999999999920e+02 7.356196202300514624e-03
-1.387008361204013385e+00 1.238299999999999841e+02 9.293407582188856209e-03
-1.377240802675585352e+00 4.269999999999999574e+00 8.692806774146738871e-03
-1.377240802675585352e+00 1.280999999999999872e+01 8.469472154530760175e-03
-1.377240802675585352e+00 2.134999999999999787e+01 9.065208630029590944e-03
-1.377240802675585352e+00 2.988999999999999702e+01 6.934239127002715664e-03
-1.377240802675585352e+00 3.842999999999999261e+01 7.126242156687626061e-03
-1.377240802675585352e+00 4.696999999999999886e+01 2.700116322798477853e-03
-1.377240802675585352e+00 5.550999999999999091e+01 2.677647153248362364e-03
-1.377240802675585352e+00 6.404999999999999716e+01 2.664025413584553744e-03
-1.377240802675585352e+00 7.258999999999998920e+01 2.727809680056142785e-03
-1.377240802675585352e+00 8.112999999999999545e+01 2.842015156788242798e-03
-1.377240802675585352e+00 8.966999999999998749e+01 6.981653682171054011e-03
-1.377240802675585352e+00 9.820999999999999375e+01 6.917813948805215038e-03
-1.377240802675585352e+00 1.067499999999999858e+02 7.452320576343418428e-03
-1.377240802675585352e+00 1.152899999999999920e+02 7.141977300646996756e-03
-1.377240802675585352e+00 1.238299999999999841e+02 9.021516008559181399e-03
-1.367473244147157319e+00 4.269999999999999574e+00 8.746518541013608913e-03
-1.367473244147157319e+00 1.280999999999999872e+01 8.660214217739648640e-03
-1.367473244147157319e+00 2.134999999999999787e+01 9.075628046488903519e-03
-1.367473244147157319e+00 2.988999999999999702e+01 6.904650694004862282e-03
-1.367473244147157319e+00 3.842999999999999261e+01 7.013606536712042351e-03
-1.367473244147157319e+00 4.696999999999999886e+01 2.680449586647048760e-03
-1.367473244147157319e+00 5.550999999999999091e+01 2.667165290491470709e-03
-1.367473244147157319e+00 6.404999999999999716e+01 2.649730299768441721e-03
-1.367473244147157319e+00 7.258999999999998920e+01 2.700731001992848213e-03
-1.367473244147157319e+00 8.112999999999999545e+01 2.791920187376657845e-03
-1.367473244147157319e+00 8.966999999999998749e+01 6.888089442239942600e-03
-1.367473244147157319e+00 9.820999999999999375e+01 6.933652181081774793e-03
-1.367473244147157319e+00 1.067499999999999858e+02 7.464940221786276614e-03
-1.367473244147157319e+00 1.152899999999999920e+02 7.045786054752567126e-03
-1.367473244147157319e+00 1.238299999999999841e+02 8.777861289768398162e-03
-1.357705685618729063e+00 4.269999999999999574e+00 8.822593492417041272e-03
-1.357705685618729063e+00 1.280999999999999872e+01 8.762110018987811361e-03
-1.357705685618729063e+00 2.134999999999999787e+01 8.954211544976817261e-03
-1.357705685618729063e+00 2.988999999999999702e+01 6.804069288065334870e-03
-1.357705685618729063e+00 3.842999999999999261e+01 6.882245902669379724e-03
-1.357705685618729063e+00 4.696999999999999886e+01 2.668785185062631359e-03
-1.357705685618729063e+00 5.550999999999999091e+01 2.663919698850106960e-03
-1.357705685618729063e+00 6.404999999999999716e+01 2.644954838306279137e-03
-1.357705685618729063e+00 7.258999999999998920e+01 2.687678921317245354e-03
-1.357705685618729063e+00 8.112999999999999545e+01 2.764801029189655791e-03
-1.357705685618729063e+00 8.966999999999998749e+01 6.846984517984990373e-03
-1.357705685618729063e+00 9.820999999999999375e+01 7.032809656037204704e-03
-1.357705685618729063e+00 1.067499999999999858e+02 7.580021627516042755e-03
-1.357705685618729063e+00 1.152899999999999920e+02 7.054892930375224018e-03
-1.357705685618729063e+00 1.238299999999999841e+02 8.562312182170581445e-03
-1.347938127090301030e+00 4.269999999999999574e+00 8.887574655515394217e-03
-1.347938127090301030e+00 1.280999999999999872e+01 8.730708409368542755e-03
-1.347938127090301030e+00 2.134999999999999787e+01 8.684733057046792673e-03
-1.347938127090301030e+00 2.988999999999999702e+01 6.626284873287200013e-03
-1.347938127090301030e+00 3.842999999999999261e+01 6.729360341562315093e-03
-1.347938127090301030e+00 4.696999999999999886e+01 2.662041720253159171e-03
-1.347938127090301030e+00 5.550999999999999091e+01 2.664293070837872764e-03
-1.347938127090301030e+00 6.404999999999999716e+01 2.645430223195491867e-03
-1.347938127090301030e+00 7.258999999999998920e+01 2.682214795545512752e-03
-1.347938127090301030e+00 8.112999999999999545e+01 2.750700102068918008e-03
-1.347938127090301030e+00 8.966999999999998749e+01 6.844782709423063473e-03
-1.347938127090301030e+00 9.820999999999999375e+01 7.200808681023957228e-03
-1.347938127090301030e+00 1.067499999999999858e+02 7.788147527030517790e-03
-1.347938127090301030e+00 1.152899999999999920e+02 7.168325206665228898e-03
-1.347938127090301030e+00 1.238299999999999841e+02 8.380653348271699735e-03
-1.338170568561872997e+00 4.269999999999999574e+00 8.910477521221010777e-03
-1.338170568561872997e+00 1.280999999999999872e+01 8.562682149329725947e-03
-1.338170568561872997e+00 2.134999999999999787e+01 8.294485715488750591e-03
-1.338170568561872997e+00 2.988999999999999702e+01 6.390736866724238546e-03
-1.338170568561872997e+00 3.842999999999999261e+01 6.563943366316026158e-03
-1.338170568561872997e+00 4.696999999999999886e+01 2.658699183397914521e-03
-1.338170568561872997e+00 5.550999999999999091e+01 2.666349922125467280e-03
-1.338170568561872997e+00 6.404999999999999716e+01 2.648995743630611858e-03
-1.338170568561872997e+00 7.258999999999998920e+01 2.680857975690259087e-03
-1.338170568561872997e+00 8.112999999999999545e+01 2.744030060514851110e-03
-1.338170568561872997e+00 8.966999999999998749e+01 6.871061810474404091e-03
-1.338170568561872997e+00 9.820999999999999375e+01 7.423262422421656598e-03
-1.338170568561872997e+00 1.067499999999999858e+02 8.080245929731947468e-03
-1.338170568561872997e+00 1.152899999999999920e+02 7.388641486689796582e-03
-1.338170568561872997e+00 1.238299999999999841e+02 8.244683347431504619e-03
-1.328403010033444964e+00 4.269999999999999574e+00 8.875648279785021411e-03
-1.328403010033444964e+00 1.280999999999999872e+01 8.293638587111195476e-03
-1.328403010033444964e+00 2.134999999999999787e+01 7.839826150454014958e-03
-1.328403010033444964e+00 2.988999999999999702e+01 6.132161219212598283e-03
-1.328403010033444964e+00 3.842999999999999261e+01 6.401424459090605118e-03
-1.328403010033444964e+00 4.696999999999999886e+01 2.658096721735381945e-03
-1.328403010033444964e+00 5.550999999999999091e+01 2.669039839821783083e-03
-1.328403010033444964e+00 6.404999999999999716e+01 2.654523159144111296e-03
-1.328403010033444964e+00 7.258999999999998920e+01 2.681497219687350910e-03
-1.328403010033444964e+00 8.112999999999999545e+01 2.741118985653052953e-03
-1.328403010033444964e+00 8.966999999999998749e+01 6.912087416545294703e-03
-1.328403010033444964e+00 9.820999999999999375e+01 7.674291004238407120e-03
-1.328403010033444964e+00 1.067499999999999858e+02 8.433426333784781875e-03
-1.328403010033444964e+00 1.152899999999999920e+02 7.711057866461221676e-03
-1.328403010033444964e+00 1.238299999999999841e+02 8.171271091775489034e-03
-1.318635451505016931e+00 4.269999999999999574e+00 8.785302970811582207e-03
-1.318635451505016931e+00 1.280999999999999872e+01 7.975763675801461963e-03
-1.318635451505016931e+00 2.134999999999999787e+01 7.378913023963237609e-03
-1.318635451505016931e+00 2.988999999999999702e+01 5.884348619547484678e-03
-1.318635451505016931e+00 3.842999999999999261e+01 6.256347330969443468e-03
-1.318635451505016931e+00 4.696999999999999886e+01 2.660037181135983027e-03
-1.318635451505016931e+00 5.550999999999999091e+01 2.671851300455825844e-03
-1.318635451505016931e+00 6.404999999999999716e+01 2.661456527333900049e-03
-1.318635451505016931e+00 7.258999999999998920e+01 2.682724376199137860e-03
-1.318635451505016931e+00 8.112999999999999545e+01 2.739105992460557672e-03
-1.318635451505016931e+00 8.966999999999998749e+01 6.945761190085444729e-03
-1.318635451505016931e+00 9.820999999999999375e+01 7.905218023319691978e-03
-1.318635451505016931e+00 1.067499999999999858e+02 8.793879890844673308e-03
-1.318635451505016931e+00 1.152899999999999920e+02 8.106733472742062158e-03
-1.318635451505016931e+00 1.238299999999999841e+02 8.177098402009003175e-03
-1.308867892976588676e+00 4.269999999999999574e+00 8.652976479098708346e-03
-1.308867892976588676e+00 1.280999999999999872e+01 7.655433593807763060e-03
-1.308867892976588676e+00 2.134999999999999787e+01 6.952833181955491750e-03
-1.308867892976588676e+00 2.988999999999999702e+01 5.670059018932034622e-03
-1.308867892976588676e+00 3.842999999999999261e+01 6.138148687149829613e-03
-1.308867892976588676e+00 4.696999999999999886e+01 2.664543465641476885e-03
-1.308867892976588676e+00 5.550999999999999091e+01 2.674659194930227146e-03
-1.308867892976588676e+00 6.404999999999999716e+01 2.669593565362458291e-03
-1.308867892976588676e+00 7.258999999999998920e+01 2.683645662366568405e-03
-1.308867892976588676e+00 8.112999999999999545e+01 2.735706523065578339e-03
-1.308867892976588676e+00 8.966999999999998749e+01 6.941316861606232867e-03
-1.308867892976588676e+00 9.820999999999999375e+01 8.042524417991383373e-03
-1.308867892976588676e+00 1.067499999999999858e+02 9.067284785603953526e-03
-1.308867892976588676e+00 1.152899999999999920e+02 8.505852298250168864e-03
-1.308867892976588676e+00 1.238299999999999841e+02 8.265807257108770054e-03
-1.299100334448160643e+00 4.269999999999999574e+00 8.495412371841986818e-03
-1.299100334448160643e+00 1.280999999999999872e+01 7.363294254075600231e-03
-1.299100334448160643e+00 2.134999999999999787e+01 6.581992438436662027e-03
-1.299100334448160643e+00 2.988999999999999702e+01 5.499994616474965931e-03
-1.299100334448160643e+00 3.842999999999999261e+01 6.050978565734700665e-03
-1.299100334448160643e+00 4.696999999999999886e+01 2.671678607589049199e-03
-1.299100334448160643e+00 5.550999999999999091e+01 2.677649691650477171e-03
-1.299100334448160643e+00 6.404999999999999716e+01 2.678963645365869603e-03
-1.299100334448160643e+00 7.258999999999998920e+01 2.683998429039709515e-03
-1.299100334448160643e+00 8.112999999999999545e+01 2.729804818090355179e-03
-1.299100334448160643e+00 8.966999999999998749e+01 6.870252298176813405e-03
-1.299100334448160643e+00 9.820999999999999375e+01 8.012253735916310959e-03
-1.299100334448160643e+00 1.067499999999999858e+02 9.141906724666009482e-03
-1.299100334448160643e+00 1.152899999999999920e+02 8.802917244200720789e-03
-1.299100334448160643e+00 1.238299999999999841e+02 8.411923775493761191e-03
-1.289332775919732388e+00 4.269999999999999574e+00 8.327539502583528735e-03
-1.289332775919732388e+00 1.280999999999999872e+01 7.114948766074135830e-03
-1.289332775919732388e+00 2.134999999999999787e+01 6.271399325168980701e-03
-1.289332775919732388e+00 2.988999999999999702e+01 5.376441409253405503e-03
-1.289332775919732388e+00 3.842999999999999261e+01 5.995479147565118717e-03
-1.289332775919732388e+00 4.696999999999999886e+01 2.681382315533748385e-03
-1.289332775919732388e+00 5.550999999999999091e+01 2.681238736701811384e-03
-1.289332775919732388e+00 6.404999999999999716e+01 2.689713707367066223e-03
-1.289332775919732388e+00 7.258999999999998920e+01 2.684280455595113111e-03
-1.289332775919732388e+00 8.112999999999999545e+01 2.722265897065635504e-03
-1.289332775919732388e+00 8.966999999999998749e+01 6.726551204468961612e-03
-1.289332775919732388e+00 9.820999999999999375e+01 7.789811998500485203e-03
-1.289332775919732388e+00 1.067499999999999858e+02 8.953668944978119756e-03
-1.289332775919732388e+00 1.152899999999999920e+02 8.905592187663713064e-03
-1.289332775919732388e+00 1.238299999999999841e+02 8.560474828959116836e-03
-1.279565217391304355e+00 4.269999999999999574e+00 8.160734099002798364e-03
-1.279565217391304355e+00 1.280999999999999872e+01 6.915629166046529351e-03
-1.279565217391304355e+00 2.134999999999999787e+01 6.017429094371360039e-03
-1.279565217391304355e+00 2.988999999999999702e+01 5.297225699690131379e-03
-1.279565217391304355e+00 3.842999999999999261e+01 5.970607402220926875e-03
-1.279565217391304355e+00 4.696999999999999886e+01 2.693345926649370285e-03
-1.279565217391304355e+00 5.550999999999999091e+01 2.685913586234698214e-03
-1.279565217391304355e+00 6.404999999999999716e+01 2.701924269234714029e-03
