5.864306286700209370e-01 -8.656477815340547721e+00 -8.275484617676170274e+00 -8.275484617676170274e+00 -7.182952495028341211e+00 -7.182952495028328777e+00 -5.542477184696990911e+00 -5.542477184696988246e+00 -3.718899599522053290e+00 -3.718899599522046628e+00 -2.716477815340547775e+00 2.716477815340534452e+00 3.718899599522050181e+00 3.718899599522052402e+00 5.542477184696981141e+00 5.542477184696988246e+00 7.182952495028334994e+00 7.182952495028336770e+00 8.275484617676189814e+00 8.275484617676191590e+00 8.656477815340531734e+00
5.969026041819867068e-01 -8.647410507902137056e+00 -8.266621576542387828e+00 -8.266621576542382499e+00 -7.174616580785817987e+00 -7.174616580785804665e+00 -5.534677684309064816e+00 -5.534677684309064816e+00 -3.710895829947196578e+00 -3.710895829947187252e+00 -2.707410507902142882e+00 2.707410507902150876e+00 3.710895829947182811e+00 3.710895829947183255e+00 5.534677684309066592e+00 5.534677684309073697e+00 7.174616580785814435e+00 7.174616580785814435e+00 8.266621576542371841e+00 8.266621576542394934e+00 8.647410507902158372e+00
6.073745796939524766e-01 -8.638187551386746321e+00 -8.257606847784137116e+00 -8.257606847784135340e+00 -7.166139394747563784e+00 -7.166139394747548685e+00 -5.526748267330318320e+00 -5.526748267330316544e+00 -3.702759698227785279e+00 -3.702759698227782614e+00 -2.698187551386754368e+00 2.698187551386747707e+00 3.702759698227783058e+00 3.702759698227788832e+00 5.526748267330301445e+00 5.526748267330310327e+00 7.166139394747553126e+00 7.166139394747570002e+00 8.257606847784158433e+00 8.257606847784161985e+00 8.638187551386778296e+00
6.178465552059182464e-01 -8.628809198646370859e+00 -8.248440703301934462e+00 -8.248440703301927357e+00 -7.157521268980513440e+00 -7.157521268980505447e+00 -5.518689371350878226e+00 -5.518689371350875561e+00 -3.694491718421010429e+00 -3.694491718421009097e+00 -2.688809198646370913e+00 2.688809198646369580e+00 3.694491718421009097e+00 3.694491718421010873e+00 5.518689371350868456e+00 5.518689371350883555e+00 7.157521268980508999e+00 7.157521268980514328e+00 8.248440703301923804e+00 8.248440703301938015e+00 8.628809198646376188e+00
6.283185307178840162e-01 -8.619275706793276370e+00 -8.239123419662700343e+00 -8.239123419662689685e+00 -7.148762541535305104e+00 -7.148762541535301551e+00 -5.510501442470673084e+00 -5.510501442470660649e+00 -3.686092415864701266e+00 -3.686092415864696825e+00 -2.679275706793284861e+00 2.679275706793284861e+00 3.686092415864683058e+00 3.686092415864697713e+00 5.510501442470657096e+00 5.510501442470668643e+00 7.148762541535285564e+00 7.148762541535304216e+00 8.239123419662687908e+00 8.239123419662695014e+00 8.619275706793281699e+00
6.387905062298497860e-01 -8.609587337192962764e+00 -8.229655278096984716e+00 -8.229655278096979387e+00 -7.139863556458649008e+00 -7.139863556458646343e+00 -5.502184935351437822e+00 -5.502184935351434270e+00 -3.677562327322976721e+00 -3.677562327322973612e+00 -2.669587337192972143e+00 2.669587337192976584e+00 3.677562327322971392e+00 3.677562327322975833e+00 5.502184935351436046e+00 5.502184935351442263e+00 7.139863556458660554e+00 7.139863556458673877e+00 8.229655278096991822e+00 8.229655278097013138e+00 8.609587337193001844e+00
6.492624817418155558e-01 -8.599744355457008993e+00 -8.220036564496178144e+00 -8.220036564496158604e+00 -7.130824663806194508e+00 -7.130824663806190067e+00 -5.493740313270515152e+00 -5.493740313270506270e+00 -3.668902001136883584e+00 -3.668902001136877811e+00 -2.659744355457017040e+00 2.659744355457007270e+00 3.668902001136877367e+00 3.668902001136885360e+00 5.493740313270505382e+00 5.493740313270512488e+00 7.130824663806191843e+00 7.130824663806194508e+00 8.220036564496158604e+00 8.220036564496169262e+00 8.599744355457035638e+00
6.597344572537813256e-01 -8.589747031435676305e+00 -8.210267569409481325e+00 -8.210267569409465338e+00 -7.121646219655468180e+00 -7.121646219655452192e+00 -5.485168048175697031e+00 -5.485168048175695255e+00 -3.660111997379815296e+00 -3.660111997379811744e+00 -2.649747031435695011e+00 2.649747031435700340e+00 3.660111997379813964e+00 3.660111997379815740e+00 5.485168048175705025e+00 5.485168048175707689e+00 7.121646219655463739e+00 7.121646219655466403e+00 8.210267569409465338e+00 8.210267569409472443e+00 8.589747031435726043e+00
6.702064327657470955e-01 -8.579595639210719327e+00 -8.200348588041162401e+00 -8.200348588041153519e+00 -7.112328586119515350e+00 -7.112328586119514462e+00 -5.476468620741915316e+00 -5.476468620741913540e+00 -3.651192888018249594e+00 -3.651192888018247373e+00 -2.639595639210712719e+00 2.639595639210708722e+00 3.651192888018247817e+00 3.651192888018252702e+00 5.476468620741917981e+00 5.476468620741923310e+00 7.112328586119517126e+00 7.112328586119520679e+00 8.200348588041165954e+00 8.200348588041165954e+00 8.579595639210710445e+00
6.806784082777128653e-01 -8.569290457087632262e+00 -8.190279920247608203e+00 -8.190279920247592216e+00 -7.102872131360726371e+00 -7.102872131360722818e+00 -5.467642520429083497e+00 -5.467642520429079056e+00 -3.642145257077741949e+00 -3.642145257077738396e+00 -2.629290457087623434e+00 2.629290457087607891e+00 3.642145257077736620e+00 3.642145257077743725e+00 5.467642520429079944e+00 5.467642520429081721e+00 7.102872131360713936e+00 7.102872131360720154e+00 8.190279920247597545e+00 8.190279920247599321e+00 8.569290457087621604e+00
6.911503837896786351e-01 -8.558831767588166883e+00 -8.180061870534382606e+00 -8.180061870534373725e+00 -7.093277229605057244e+00 -7.093277229605054579e+00 -5.458690245541706787e+00 -5.458690245541701458e+00 -3.632969700814361769e+00 -3.632969700814359548e+00 -2.618831767588179371e+00 2.618831767588179371e+00 3.632969700814363101e+00 3.632969700814367986e+00 5.458690245541701458e+00 5.458690245541704122e+00 7.093277229605047474e+00 7.093277229605064349e+00 8.180061870534386159e+00 8.180061870534391488e+00 8.558831767588177541e+00
7.016223593016444049e-01 -8.548219857442628467e+00 -8.169694748053368372e+00 -8.169694748053366595e+00 -7.083544261156725419e+00 -7.083544261156722754e+00 -5.449612303289899984e+00 -5.449612303289892878e+00 -3.623666827891877329e+00 -3.623666827891872444e+00 -2.608219857442652501e+00 2.608219857442641842e+00 3.623666827891868891e+00 3.623666827891870668e+00 5.449612303289891990e+00 5.449612303289892878e+00 7.083544261156717425e+00 7.083544261156729860e+00 8.169694748053377253e+00 8.169694748053384359e+00 8.548219857442669323e+00
7.120943348136101747e-01 -8.537455017581905281e+00 -8.159178866599919644e+00 -8.159178866599910762e+00 -7.073673612413308831e+00 -7.073673612413302614e+00 -5.440409209852127503e+00 -5.440409209852124839e+00 -3.614237259564671234e+00 -3.614237259564665017e+00 -2.597455017581908887e+00 2.597455017581926651e+00 3.614237259564660132e+00 3.614237259564671234e+00 5.440409209852124839e+00 5.440409209852131944e+00 7.073673612413310607e+00 7.073673612413311496e+00 8.159178866599889446e+00 8.159178866599933855e+00 8.537455017581937255e+00
7.225663103255759445e-01 -8.526537543129503405e+00 -8.148514544609732013e+00 -8.148514544609717802e+00 -7.063665675881165562e+00 -7.063665675881162898e+00 -5.431081490439424897e+00 -5.431081490439404469e+00 -3.604681629866770542e+00 -3.604681629866767878e+00 -2.586537543129495464e+00 2.586537543129492800e+00 3.604681629866761661e+00 3.604681629866766102e+00 5.431081490439407133e+00 5.431081490439416015e+00 7.063665675881160233e+00 7.063665675881163786e+00 8.148514544609723131e+00 8.148514544609730237e+00 8.526537543129498076e+00
7.330382858375417143e-01 -8.515467733393480287e+00 -8.137702105156151333e+00 -8.137702105156144228e+00 -7.053520850191374869e+00 -7.053520850191366875e+00 -5.421629679361326559e+00 -5.421629679361323895e+00 -3.595000585807053728e+00 -3.595000585807047955e+00 -2.575467733393458580e+00 2.575467733393454139e+00 3.595000585807048843e+00 3.595000585807049287e+00 5.421629679361323007e+00 5.421629679361327447e+00 7.053520850191375757e+00 7.053520850191383751e+00 8.137702105156147780e+00 8.137702105156156662e+00 8.515467733393448313e+00
7.435102613495074841e-01 -8.504245891858266404e+00 -8.126741875947251614e+00 -8.126741875947240956e+00 -7.043239540116148056e+00 -7.043239540116134734e+00 -5.412054320093653281e+00 -5.412054320093642623e+00 -3.585194787570868513e+00 -3.585194787570864960e+00 -2.564245891858249582e+00 2.564245891858246917e+00 3.585194787570856967e+00 3.585194787570866737e+00 5.412054320093646176e+00 5.412054320093649729e+00 7.043239540116140063e+00 7.043239540116141839e+00 8.126741875947216087e+00 8.126741875947251614e+00 8.504245891858257522e+00
7.539822368614732540e-01 -8.492872326176314601e+00 -8.115634189322740610e+00 -8.115634189322719294e+00 -7.032822156585537776e+00 -7.032822156585536000e+00 -5.402355965347682698e+00 -5.402355965347681810e+00 -3.575264908728309710e+00 -3.575264908728308377e+00 -2.552872326176301332e+00 2.552872326176310658e+00 3.575264908728304381e+00 3.575264908728309265e+00 5.402355965347669375e+00 5.402355965347671152e+00 7.032822156585522677e+00 7.032822156585535112e+00 8.115634189322715741e+00 8.115634189322731729e+00 8.492872326176303943e+00
7.644542123734390238e-01 -8.481347348159683719e+00 -8.104379382251295283e+00 -8.104379382251275743e+00 -7.022269116704751291e+00 -7.022269116704749514e+00 -5.392535177141444258e+00 -5.392535177141439817e+00 -3.565211636449324484e+00 -3.565211636449323152e+00 -2.541347348159673114e+00 2.541347348159663344e+00 3.565211636449319155e+00 3.565211636449321819e+00 5.392535177141437153e+00 5.392535177141445146e+00 7.022269116704758396e+00 7.022269116704769942e+00 8.104379382251288177e+00 8.104379382251297059e+00 8.481347348159674837e+00
7.749261878854047936e-01 -8.469671273771439246e+00 -8.092977796327536666e+00 -8.092977796327513573e+00 -7.011580843771926475e+00 -7.011580843771907823e+00 -5.382592526872591598e+00 -5.382592526872572947e+00 -3.555035671725879531e+00 -3.555035671725872870e+00 -2.529671273771448625e+00 2.529671273771469053e+00 3.555035671725872870e+00 3.555035671725874202e+00 5.382592526872585381e+00 5.382592526872588934e+00 7.011580843771906935e+00 7.011580843771927363e+00 8.092977796327518902e+00 8.092977796327526008e+00 8.469671273771480102e+00
7.853981633973705634e-01 -8.457844423117141019e+00 -8.081429777769272960e+00 -8.081429777769269407e+00 -7.000757767296188483e+00 -7.000757767296187595e+00 -5.372528595393210260e+00 -5.372528595393204931e+00 -3.544737729601419751e+00 -3.544737729601414866e+00 -2.517844423117121089e+00 2.517844423117133079e+00 3.544737729601422416e+00 3.544737729601422860e+00 5.372528595393207596e+00 5.372528595393208484e+00 7.000757767296183154e+00 7.000757767296187595e+00 8.081429777769274736e+00 8.081429777769278289e+00 8.457844423117130361e+00
7.958701389093363332e-01 -8.445867120435782027e+00 -8.069735677414524133e+00 -8.069735677414517028e+00 -6.989800323016590156e+00 -6.989800323016566175e+00 -5.362343973086484361e+00 -5.362343973086484361e+00 -3.534318539407935056e+00 -3.534318539407933724e+00 -2.505867120435780304e+00 2.505867120435782525e+00 3.534318539407931059e+00 3.534318539407939941e+00 5.362343973086476367e+00 5.362343973086484361e+00 6.989800323016560846e+00 6.989800323016569727e+00 8.069735677414506370e+00 8.069735677414520580e+00 8.445867120435767816e+00
8.063421144213021030e-01 -8.433739694091242356e+00 -8.057895850718798769e+00 -8.057895850718786335e+00 -6.978708952921023112e+00 -6.978708952921016007e+00 -5.352039259945310157e+00 -5.352039259945295058e+00 -3.523778845010703265e+00 -3.523778845010701044e+00 -2.493739694091213543e+00 2.493739694091213988e+00 3.523778845010701044e+00 3.523778845010716587e+00 5.352039259945293281e+00 5.352039259945314598e+00 6.978708952921018671e+00 6.978708952921024000e+00 8.057895850718772124e+00 8.057895850718775677e+00 8.433739694091210382e+00
8.168140899332678728e-01 -8.421462476562961541e+00 -8.045910657752211037e+00 -8.045910657752200379e+00 -6.967484105266281702e+00 -6.967484105266273708e+00 -5.341615065652835170e+00 -5.341615065652830729e+00 -3.513119405061178480e+00 -3.513119405061176703e+00 -2.481462476562938502e+00 2.481462476562947383e+00 3.513119405061178036e+00 3.513119405061179812e+00 5.341615065652836947e+00 5.341615065652839611e+00 6.967484105266266603e+00 6.967484105266275485e+00 8.045910657752177286e+00 8.045910657752177286e+00 8.421462476562968646e+00
8.272860654452336426e-01 -8.409035804437081651e+00 -8.033780463196698918e+00 -8.033780463196686483e+00 -6.956126234598014157e+00 -6.956126234598011493e+00 -5.331072009665090761e+00 -5.331072009665072997e+00 -3.502340993258120871e+00 -3.502340993258116875e+00 -2.469035804437085702e+00 2.469035804437091475e+00 3.502340993258123980e+00 3.502340993258125756e+00 5.331072009665071221e+00 5.331072009665092537e+00 6.956126234597997282e+00 6.956126234598017710e+00 8.033780463196693589e+00 8.033780463196713129e+00 8.409035804437088757e+00
8.377580409571994124e-01 -8.396460018397130298e+00 -8.021505636343405854e+00 -8.021505636343375656e+00 -6.944635801771711137e+00 -6.944635801771688932e+00 -5.320410721295504075e+00 -5.320410721295496970e+00 -3.491444398617381761e+00 -3.491444398617371991e+00 -2.456460018397144562e+00 2.456460018397153000e+00 3.491444398617376876e+00 3.491444398617377320e+00 5.320410721295503187e+00 5.320410721295512957e+00 6.944635801771706696e+00 6.944635801771711137e+00 8.021505636343395196e+00 8.021505636343400525e+00 8.396460018397155167e+00
8.482300164691651823e-01 -8.383735463214641470e+00 -8.009086551089730222e+00 -8.009086551089723116e+00 -6.933013273973942070e+00 -6.933013273973926083e+00 -5.309631839801797426e+00 -5.309631839801794762e+00 -3.480430425750450585e+00 -3.480430425750441259e+00 -2.443735463214636638e+00 2.443735463214649961e+00 3.480430425750451917e+00 3.480430425750452805e+00 5.309631839801786768e+00 5.309631839801798314e+00 6.933013273973935853e+00 6.933013273973941182e+00 8.009086551089714234e+00 8.009086551089730222e+00 8.383735463214625483e+00
8.587019919811309521e-01 -8.370862487739691105e+00 -7.996523585936794021e+00 -7.996523585936786915e+00 -6.921259124744314484e+00 -6.921259124744313596e+00 -5.298736014474678235e+00 -5.298736014474677347e+00 -3.469299895152358371e+00 -3.469299895152352597e+00 -2.430862487739684941e+00 2.430862487739685829e+00 3.469299895152357927e+00 3.469299895152367252e+00 5.298736014474676459e+00 5.298736014474680900e+00 6.921259124744311819e+00 6.921259124744316260e+00 7.996523585936786915e+00 7.996523585936787804e+00 8.370862487739676894e+00
8.691739674930971660e-01 -8.357841444891414895e+00 -7.983817123986721498e+00 -7.983817123986709952e+00 -6.909373833997986658e+00 -6.909373833997981329e+00 -5.287723904729038971e+00 -5.287723904729032753e+00 -3.458053643498816054e+00 -3.458053643498813390e+00 -2.417841444891402514e+00 2.417841444891405178e+00 3.458053643498816943e+00 3.458053643498821383e+00 5.287723904729042523e+00 5.287723904729046076e+00 6.909373833997986658e+00 6.909373833997996428e+00 7.983817123986715281e+00 7.983817123986748143e+00 8.357841444891402460e+00
8.796459430050624917e-01 -8.344672691648270302e+00 -7.970967552940062539e+00 -7.970967552940045664e+00 -6.897357888048713193e+00 -6.897357888048710528e+00 -5.276596180197174135e+00 -5.276596180197165253e+00 -3.446692523953363896e+00 -3.446692523953363896e+00 -2.404672691648256588e+00 2.404672691648257477e+00 3.446692523953358567e+00 3.446692523953367004e+00 5.276596180197166142e+00 5.276596180197166142e+00 6.897357888048698094e+00 6.897357888048701646e+00 7.970967552940045664e+00 7.970967552940048328e+00 8.344672691648257867e+00
8.901179185170278174e-01 -8.331356589038275473e+00 -7.957975265093149453e+00 -7.957975265093130801e+00 -6.885211779632545159e+00 -6.885211779632534501e+00 -5.265353520824371358e+00 -5.265353520824365141e+00 -3.435217406484472047e+00 -3.435217406484464497e+00 -2.391356589038272862e+00 2.391356589038274194e+00 3.435217406484471603e+00 3.435217406484474267e+00 5.265353520824369582e+00 5.265353520824370470e+00 6.885211779632531837e+00 6.885211779632541607e+00 7.957975265093137907e+00 7.957975265093153894e+00 8.331356589038282578e+00
9.005898940289940313e-01 -8.317893502129118488e+00 -7.944840657335688228e+00 -7.944840657335687339e+00 -6.872936007932179514e+00 -6.872936007932164415e+00 -5.253996616966888134e+00 -5.253996616966879252e+00 -3.423629178193201561e+00 -3.423629178193201117e+00 -2.377893502129135861e+00 2.377893502129136749e+00 3.423629178193194011e+00 3.423629178193206002e+00 5.253996616966865929e+00 5.253996616966877475e+00 6.872936007932167968e+00 6.872936007932174185e+00 7.944840657335692669e+00 7.944840657335694445e+00 8.317893502129141581e+00
9.110618695409602452e-01 -8.304283800018174233e+00 -7.931564131148175711e+00 -7.931564131148152619e+00 -6.860531078601884936e+00 -6.860531078601877830e+00 -5.242526169492171206e+00 -5.242526169492157884e+00 -3.411928743651639007e+00 -3.411928743651635898e+00 -2.364283800018159631e+00 2.364283800018157855e+00 3.411928743651634566e+00 3.411928743651635898e+00 5.242526169492156995e+00 5.242526169492164101e+00 6.860531078601879607e+00 6.860531078601887600e+00 7.931564131148146402e+00 7.931564131148157948e+00 8.304283800018167128e+00
